	TARGET-30-PAITCI-01	TARGET-30-PAITEG-01	TARGET-30-PAIVHE-01	TARGET-30-PALBFW-01	TARGET-30-PALCBW-01	TARGET-30-PALETP-01	TARGET-30-PALIIN-01	TARGET-30-PALNVP-01	TARGET-30-PALTEG-01	TARGET-30-PALUYS-01	TARGET-30-PALWVJ-01	TARGET-30-PALXTB-01	TARGET-30-PAMYCE-01	TARGET-30-PANBJH-01	TARGET-30-PANBSP-01	TARGET-30-PANKFE-01	TARGET-30-PANNMS-01	TARGET-30-PANRHJ-01	TARGET-30-PANRRW-01	TARGET-30-PANRVJ-01	TARGET-30-PANUIF-01	TARGET-30-PANWRR-01	TARGET-30-PANYGR-01	TARGET-30-PANZPV-01	TARGET-30-PANZVU-01	TARGET-30-PAPBGH-01	TARGET-30-PAPBZI-01	TARGET-30-PAPEAV-01	TARGET-30-PAPHPE-01	TARGET-30-PAPKXS-01	TARGET-30-PAPLSD-01	TARGET-30-PAPUAR-01	TARGET-30-PAPUEB-01	TARGET-30-PAPUWY-01	TARGET-30-PAPVFD-01	TARGET-30-PAPVXS-01	TARGET-30-PARACS-01	TARGET-30-PARBGP-01	TARGET-30-PARDIW-01	TARGET-30-PARFWB-01	TARGET-30-PARGKK-01	TARGET-30-PARHAM-01	TARGET-30-PARHAM-02	TARGET-30-PARKGJ-01	TARGET-30-PARSBI-01	TARGET-30-PARYNK-01	TARGET-30-PARZIP-01	TARGET-30-PASFGG-01	TARGET-30-PASMNT-01	TARGET-30-PASNEF-01	TARGET-30-PASPER-01	TARGET-30-PASRFS-01	TARGET-30-PASSRS-01	TARGET-30-PASTCN-01	TARGET-30-PASTKC-01	TARGET-30-PASUCB-01	TARGET-30-PASUYG-01	TARGET-30-PASWIJ-01	TARGET-30-PASXHE-01	TARGET-30-PASXRJ-01	TARGET-30-PASYPX-01	TARGET-30-PATCFL-01	TARGET-30-PATDXC-01	TARGET-30-PATFCY-01	TARGET-30-PATGLU-01	TARGET-30-PATHVK-01	TARGET-30-PATINJ-01	TARGET-30-PATNKP-02	TARGET-30-PATYIL-01	TARGET-30-PATYIL-02
IGLV3-10	1.4803389999999998	0.5656918000000001	1.9709185000000002	2.7092732999999996	6.414596599999999	5.422896400000001	4.02413	0.0	3.9439354	0.25107563	0.0	0.38968015	1.8520371	0.0	0.0	5.627946	4.646144400000001	3.0197616000000003	2.9011374	0.38968015	0.11116745	1.7005076000000001	0.35624728	3.7474256	5.321211	0.0	0.6960961999999999	0.0	0.0	2.0908759999999997	1.6645558999999996	5.4303203	6.0454893	2.3840897	3.5484730000000004	4.2211323	0.7991509	2.8540468	3.3161964	4.026852	0.16362981	0.0	1.7005076000000001	0.42232955	5.5153627	5.965356	0.6871335	2.6252575	2.6158772	3.104363	3.336275	5.9966526	0.0	0.7485361999999999	2.0942453999999997	0.22663648	0.35624728	1.9855485000000002	4.1260085	2.2419004	5.083256700000001	0.5656918000000001	2.1954083	2.0807064	3.524803	0.0	0.23891501	0.18916444	0.0	0.0
FZD5	4.3729963	1.4699608999999998	1.2570579	0.6600121	1.182776	1.0286552	2.786652	2.4462585	1.5008324	3.5059116	0.9855609000000001	1.0773331	0.33353373	0.7571259	3.308911	0.7485361999999999	1.2016847	3.5373187000000006	1.2203858	1.1506448999999999	0.7908371	0.9108029000000001	1.6826189999999999	1.0841396	1.641562	1.6461880000000002	1.5460458000000001	1.6781452000000001	1.8073926	2.961621	1.0072758	1.7049433	1.7005076000000001	1.2449315	2.9837008	1.5210948	3.1143548	0.64164835	0.64164835	2.7824624	0.42232955	1.2869579	0.7049559	0.9561472	1.2690823999999998	2.8156068	1.7093155	0.48553726	1.0704504	1.1177393	2.2957224999999997	0.9486982	1.2631196000000002	1.5460458000000001	1.2265648999999998	1.2388668999999999	1.4542183000000002	1.0909218	1.3277426	0.82382965	1.5656528	1.5310872	2.2986703	1.2750628000000002	3.094292	2.3248699	0.7312613	1.5008324	3.9809036	1.3449053999999998
GCNT2	0.5161281	0.9336372	1.4168863999999999	2.4222932	1.5410503999999998	2.4329605	2.9542139	2.7907580000000003	2.3757667999999996	1.3785836	0.8797943000000001	3.4776647000000005	1.8359431	0.50599486	3.3320407999999997	1.5993719	2.8319256	1.6690792	2.8379455	2.0250578000000004	3.2570443	3.4815794999999996	3.1683583	0.6691063	1.3618348	3.636888	1.0215281999999999	3.1375563	3.0444293	2.8460355	2.2539822999999997	3.4685645	0.7485361999999999	0.73994064	2.4594207000000003	0.5161281	0.62302387	3.4880459999999998	2.9653702	0.5754108	1.7782153000000003	3.0374002	2.2172682	0.7571259	1.1375494	0.32205167	0.73994064	2.636916	0.38968015	2.1538265	2.7180896	3.6893002999999998	0.33353373	0.45428359999999995	2.757028	3.8032327000000006	3.7949714999999995	0.7908371	0.3786144	2.4828672000000003	3.0072305	0.59464574	2.7928972	1.7655522000000001	2.179561	3.7246699999999997	2.4541852000000004	3.1570752	3.3909926	3.3840277000000003
SOX10	0.0	2.201667	3.8430114	0.0	7.665815400000001	2.8094308	0.0	0.65087	1.1111153	1.7005076000000001	0.26316009999999995	0.0	3.8480358	0.0	0.0	7.217319	0.40063623	3.4828546	3.8399413	5.9154800000000005	0.0	2.3277528	0.34494959999999997	4.2218895	0.71378523	0.0	0.11116745	0.0	0.43305513	0.0	0.43305513	1.5509181	0.014497611	0.72254187	0.08420307	0.042784035	0.76562524	0.05672351	0.15068647	0.0	0.0	0.0	0.33353373	0.17644595	0.0	0.11116745	0.0	1.6041348	0.0	0.23891501	0.7991509	0.0	0.0	0.07052474	4.697643299999999	0.0	0.042784035	1.1954168	1.5008324	0.21424463	0.0	0.78250456	0.042784035	1.1310111	0.34494959999999997	0.2751237	1.8278862	0.08420307	0.7908371	3.1143548
TAC1	0.0	4.283957	0.52618414	0.18916444	0.5361526	0.9108029000000001	0.0	0.18916444	1.8797659	1.0357134	2.2479775	1.6599708999999998	1.0566703000000002	0.0	0.21424463	1.8399782	4.654786	0.4751773	0.0	0.78250456	0.18916444	3.6690164	0.89538705	0.62302387	0.097748086	0.40063623	1.0215281999999999	0.0	0.05672351	0.0	0.0	4.83491	0.22663648	0.0	2.7991471000000003	3.1537902	2.7485106	4.196159	2.0391898	3.0426714	1.1310111	0.124459624	0.9260758	0.8560810999999999	0.0	0.49579449999999997	0.2987822	1.2631196000000002	0.0	1.2265648999999998	0.11116745	3.9326239999999997	0.08420307	1.3162155	4.5404105	2.899232	5.0942254	3.5557915999999996	0.17644595	1.8197037	4.5141025	2.9818661	1.4276745000000002	0.028709901	2.8114889	1.9928074	3.1060423999999998	0.0	0.16362981	0.097748086
NPAS4	1.2510145000000001	0.15068647	4.923593	5.1333623	0.6781482	0.6600121	1.4803389999999998	3.7538133	0.9486982	1.2570579	3.0267782000000003	2.0108203999999996	2.4462585	0.5161281	2.3363294999999997	1.33921	0.7485361999999999	0.21424463	4.216495	2.6064248	4.946229	0.05672351	0.26316009999999995	3.5570726	0.8400183000000001	6.094253	0.20175661	0.41153392	4.429588	2.3103974	4.540985	0.8560810999999999	1.0773331	2.0908759999999997	1.5849965	3.5945456	3.6690164	0.35624728	2.6758783	1.7655522000000001	0.11116745	0.6781482	3.3391587999999994	5.069089	3.8550169999999997	2.1310024	0.11116745	0.40063623	5.5897445999999995	0.55591464	4.0729904	0.78250456	1.3334688000000001	1.5310872	3.8846437999999996	0.99286234	0.25107563	0.3786144	5.3426656999999995	0.62302387	0.41153392	0.77407175	1.0976788999999998	0.21424463	7.019552	0.8640384	0.43305513	4.0080857000000005	2.565662	0.9855609000000001
IGHV1-3	0.0	4.22577	0.0	1.5704931	2.361813	4.2047644	2.8197267000000004	0.0	0.22663648	3.3074725	0.0	0.0	1.4168863999999999	1.1506448999999999	0.0	2.0908759999999997	0.7571259	7.109376400000001	0.0	0.43305513	0.0	0.0	0.0	0.43305513	0.9782476000000001	0.0	1.1891136999999998	0.0	0.0	0.0	1.2869579	2.313273	3.3533165	1.4168863999999999	0.0	0.13763218	1.0773331	4.252478	1.3045712	0.49579449999999997	0.20175661	0.0	4.121861	0.11116745	6.740939	3.0072305	0.0	2.0738373	0.6136315999999999	0.7485361999999999	3.1209915	6.0900164000000006	0.0	1.2079737	0.0	0.0	0.0	1.4060217	0.0	4.25172	4.87971	0.0	1.8278862	0.7485361999999999	2.2898313999999997	0.5361526	0.0	0.0	0.76562524	0.35624728
TRDC	0.9108029000000001	0.64164835	3.0053918	3.1160357000000003	2.3420277	1.5801983	3.6881932999999996	0.4751773	3.8952756	1.8480612	1.7824702000000001	1.7697916	3.1424327	0.31045547	0.0	2.9946277	3.2735322	0.87191325	5.3205285	2.7333708	1.2631196000000002	0.38968015	1.8399782	0.8797943000000001	2.3248699	0.5754108	0.8156711	1.2449315	1.3334688000000001	4.5613775	1.6323309	3.6099634	3.6541872000000004	4.7565346	3.5909686	3.7516837	4.502055599999999	3.7980342000000005	4.9188540000000005	3.3673987000000003	1.1891136999999998	0.9709230999999999	1.0773331	0.7049559	1.9855485000000002	4.5285459999999995	3.3992286	4.0391525999999995	2.1505704	1.8600012	1.7655522000000001	3.9107665999999996	0.7908371	3.8489668	3.4660172	0.23891501	1.0635976	3.4621067	3.9764078	4.3819447	4.3991823	1.7005076000000001	3.1226732999999998	1.9855485000000002	2.9504688	0.48553726	2.2691026	0.35624728	0.55591464	1.1441122
INHBA	2.2296095	4.3491163	4.0951059999999995	1.9069613	2.1954083	1.0635976	0.6136315999999999	1.2016847	1.0976788999999998	1.0427017	3.9069392999999994	1.1111153	2.9260318	1.4060217	0.6136315999999999	2.4114816	0.7485361999999999	0.77407175	0.55591464	3.112674	1.6736089	0.9635396999999999	1.1891136999999998	3.0772630000000003	2.3895907000000003	2.5607592999999995	1.9598305	0.7049559	0.7571259	0.6691063	0.8400183000000001	1.2987429	1.0286552	0.5361526	1.182776	0.83196074	1.4803389999999998	0.9709230999999999	0.41153392	0.80744386	1.8639895	1.7398738	1.3785836	6.3892	1.7527944	1.2810018	0.50599486	1.3729870000000002	0.25107563	0.41153392	0.28699607	0.87191325	1.1310111	1.641562	3.0755882000000003	2.6017451	1.8560168999999997	2.3477314	1.4436299	0.76562524	0.99286234	1.7697916	1.1044103	0.9709230999999999	0.9260758	1.182776	0.5361526	0.8400183000000001	0.49579449999999997	0.7312613
XCL1	0.64164835	0.90309465	1.9486238	1.9336054	0.6600121	0.31045547	0.3786144	3.291299	0.8480885	0.82382965	0.54605496	1.1375494	1.2570579	2.4594207000000003	2.8894502999999996	1.3045712	0.8797943000000001	2.1342453999999997	2.4672816	1.2631196000000002	0.34494959999999997	1.9107777	0.25107563	0.3786144	3.8419877999999996	0.0	0.028709901	0.77407175	0.46478304	4.05052	0.8400183000000001	0.7485361999999999	0.90309465	4.873335	0.6041816	1.6041348	3.2524781000000003	0.77407175	1.3277426	1.2203858	0.40063623	1.7093155	1.1635615	1.5210948	1.0704504	1.2987429	4.0053663	0.8797943000000001	4.398515	0.7908371	3.4396633999999997	0.7485361999999999	2.7740042000000003	0.9635396999999999	1.4854795	0.9108029000000001	0.07052474	1.182776	4.525484	1.7311942999999999	0.8640384	4.7782089999999995	0.48553726	0.3674849	1.2265648999999998	1.2141696000000002	0.5754108	3.6099634	3.7158902	0.23891501
FOSL1	2.3448386	7.1350913	5.626182599999999	3.6052816	1.9928074	0.7485361999999999	0.58506453	1.0909218	0.77407175	0.6041816	3.7093312999999997	2.0566328	1.0704504	0.0	0.3786144	2.275051	0.4751773	0.9782476000000001	2.2079334	2.9297671000000003	2.4356506	0.5754108	0.59464574	1.4594975000000001	0.45428359999999995	1.1441122	0.41153392	0.83196074	0.48553726	0.6041816	0.8400183000000001	0.3786144	0.52618414	0.83196074	0.22663648	4.0329546999999994	1.5160798999999998	0.33353373	0.33353373	0.5361526	0.58506453	0.3674849	0.3674849	5.3077574	0.8480885	0.58506453	0.49579449999999997	1.1044103	0.8156711	0.15068647	1.1506448999999999	0.32205167	0.73994064	0.7571259	2.3561764	1.0357134	0.4751773	0.41153392	0.9709230999999999	0.32205167	0.44372052	0.3786144	0.9184638	0.44372052	1.4276745000000002	0.49579449999999997	0.52618414	0.31045547	0.34494959999999997	0.38968015
IGHV1-69	0.0	4.1554413	0.8400183000000001	3.0321317000000003	1.0144353000000002	0.7908371	5.135888	0.0	0.17644595	1.0841396	0.0	1.0286552	0.0	0.0	0.0	3.952353	3.8369648	0.0	0.8480885	0.0	0.0	0.9486982	0.32205167	3.4685645	0.0	0.0	0.87191325	0.0	0.0	1.5509181	0.0	4.1675267	3.5643952000000003	1.9671944	1.4594975000000001	4.383373000000001	0.34494959999999997	0.0	2.6713237999999997	2.9164824	0.0	0.0	2.2839465	0.0	1.1177393	1.9107777	2.0286055	3.0789382	0.7312613	0.0	1.0427017	4.532946	0.0	0.0	0.0	0.097748086	0.0	0.42232955	2.1077466	0.0	4.189825	0.89538705	2.6713237999999997	0.0	2.8699182999999997	0.0	0.4751773	0.59464574	0.0	0.0
ERBB3	0.11116745	1.6276582	2.5993228	0.7908371	6.906267	2.2479775	0.82382965	1.2570579	0.9709230999999999	1.6461880000000002	0.887589	0.31045547	3.2342303	0.82382965	0.22663648	6.426061	0.6323526999999999	2.3103974	3.7886617	5.6037493	0.28699607	1.9411447	0.77407175	4.193795	1.4330235	0.9184638	0.44372052	0.124459624	1.1441122	3.1634705000000003	0.6871335	1.3334688000000001	0.4751773	0.6323526999999999	0.7571259	0.6781482	1.1177393	1.1891136999999998	0.9486982	0.40063623	0.042784035	0.3674849	0.65087	1.1044103	0.7312613	0.80744386	2.2600729999999998	1.8991928	1.7442220000000002	0.40063623	0.78250456	0.6960961999999999	0.33353373	1.2570579	4.154592	2.5704846000000003	0.54605496	1.3674041000000001	1.4854795	0.59464574	0.50599486	1.0909218	0.7312613	1.4436299	0.80744386	0.7908371	2.003606	1.4751447	1.049722	2.5825560000000003
IGKV2D-29	0.15068647	2.4905915000000003	0.9855609000000001	1.2928126	2.511014	2.281006	2.6803508	0.0	0.9855609000000001	0.0	0.55591464	0.0	0.8400183000000001	0.0	0.0	4.2539945	2.448954	6.373787	3.818651	0.26316009999999995	0.16362981	1.2690823999999998	0.18916444	2.2570662	3.6495848	0.58506453	2.6599494999999997	0.5656918000000001	0.0	0.72254187	0.11116745	2.5286033	3.966296	1.7866592000000001	0.8640384	5.6533275000000005	0.50599486	3.9495468000000002	2.2079334	0.83196074	0.0	0.0	0.99286234	0.0	1.0000511	3.5236156000000003	0.6136315999999999	2.4195275	2.3785129	1.6915852999999998	1.2265648999999998	2.4087207000000004	0.0	0.52618414	3.8094542000000002	0.0	0.6781482	0.4751773	0.124459624	3.9344930000000002	4.2265277	0.32205167	2.2234745	1.1506448999999999	1.618267	0.0	0.0	0.28699607	0.0	0.35624728
IGKV2D-28	0.0	0.87191325	1.7442220000000002	2.0807064	2.3277528	0.0	0.0	0.05672351	2.1954083	0.0	0.0	1.6599708999999998	0.5754108	0.0	0.0	4.2265277	0.0	0.0	4.064337999999999	0.0	0.71378523	0.0	0.42232955	0.0	2.2720363	1.0215281999999999	0.0	1.1177393	0.0	0.72254187	0.0	2.4982425999999998	3.0338876	4.473105400000001	1.1375494	4.6299224	0.8480885	2.5582678	1.0976788999999998	1.400608	0.0	0.18916444	0.0	0.097748086	2.2203312000000004	0.9108029000000001	0.0	2.1440650000000003	2.0108203999999996	1.5110093	1.049722	3.0461872000000003	0.0	0.0	2.5993228	0.0	0.5161281	3.418162	0.0	2.7527682999999996	3.040914	0.0	1.7949808	0.0	2.1922037999999997	0.0	0.31045547	0.0	0.0	0.0
SFRP2	3.7125642	6.4516625	0.59464574	0.15068647	5.3337900000000005	4.232681299999999	0.6600121	0.32205167	5.1969414	0.6600121	3.5521321000000006	0.028709901	2.526123	1.6781452000000001	2.358994	0.35624728	0.6871335	4.8242965	0.43305513	7.536484700000001	1.5410503999999998	1.2016847	2.4249787	0.32205167	4.593955	0.18916444	0.124459624	0.028709901	0.22663648	0.20175661	4.638080599999999	3.3420432	5.260014	3.1293151000000003	0.55591464	3.7761421000000004	0.31045547	0.77407175	1.3951445	0.26316009999999995	0.38968015	2.31615	2.5825560000000003	6.9768887	0.52618414	0.23891501	0.6136315999999999	5.441262	0.35624728	1.1111153	1.3562181	0.9108029000000001	3.5348512999999997	4.1529875	0.17644595	0.8640384	3.1634705000000003	0.9486982	3.3433957000000003	1.7991133000000001	0.5754108	2.653049	3.1810763	0.62302387	3.2479136000000004	2.662223	0.05672351	0.49579449999999997	0.22663648	1.8115393
